x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,11.0,6.0,8.0,2.0,3.0,7.0,8.0,2.0,8.293331763874992,6.0,11.0,3.0516542281248165,8.0,2.0,11.0,K
4.0,7.043391345249295,5.0,5.0,3.0,8.0,8.0,3.0,7.0,10.0,3.0,6.0,2.0,6.0,5.0,7.797080979284369,S
1.0,5.0,2.0,3.0,1.0,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,7.0,I
5.0,10.0,7.0,5.38135940518705,3.5106658809664113,6.0,7.0,4.627080890973036,7.0,8.293331763874992,6.452485508519234,5.0,4.0,7.0,4.0,9.0,D
3.0,7.0,5.0,5.0,5.0,5.0,8.0,4.627080890973036,4.0,8.293331763874992,5.0,9.0,4.0,7.0,6.0,5.0,R
4.0235557387668575,0.0,1.0,0.0,0.0,6.903239129152162,7.498264603800224,4.0,2.0,11.0,8.0,6.0,3.0516542281248165,8.338552437223044,2.0,7.797080979284369,F
4.0235557387668575,8.0,5.0,6.0,5.0,8.0,5.0,4.627080890973036,1.0,6.0,6.452485508519234,8.0,8.0,5.0,1.0,7.797080979284369,M
1.0,3.0,2.0,2.0,1.0,8.0,7.0,7.0,4.0,8.293331763874992,6.452485508519234,8.0,2.0,8.0,2.0,8.0,O
4.0,9.0,6.0,6.0,4.0,7.0,6.0,4.627080890973036,5.0,8.0,6.0,7.931584210835932,5.0,6.0,3.6942426926483614,6.0,J
4.0,10.0,6.0,8.0,6.0,7.0,7.0,4.0,6.0,6.0,5.0,7.0,3.0,7.0,5.0,9.0,R
6.0,11.0,8.0,5.38135940518705,8.0,7.0,8.0,7.0,5.173191263907694,8.0,6.0,7.0,7.0,8.0,5.0,9.0,H
6.0,8.0,9.0,7.0,3.5106658809664113,8.0,7.0,4.0,5.0,7.0,6.0,7.0,12.0,8.0,6.0,4.0,M
3.0,4.0,4.0,3.0,2.0,6.903239129152162,7.0,4.627080890973036,5.0,7.0,6.452485508519234,8.0,3.0516542281248165,8.0,3.0,8.0,O
2.0,1.0,5.118455843469064,5.38135940518705,2.0,6.0,7.0,4.0,7.0,8.293331763874992,6.0,10.0,3.0,8.0,5.0,8.0,K
1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,8.293331763874992,6.0,7.0,3.0516542281248165,8.338552437223044,6.0,9.0,B
1.0,2.0,2.0,4.0,3.5106658809664113,10.0,6.0,2.0,5.0,12.0,4.0,9.0,1.0,6.0,1.0,7.0,J
2.0,7.043391345249295,3.0,3.0,1.0,9.0,7.498264603800224,3.0,6.0,10.0,6.0,7.0,1.0,9.0,5.0,8.0,S
4.0,8.0,4.0,6.0,3.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0516542281248165,8.0,4.0,8.0,X
4.0,5.0,5.0,4.0,5.0,8.0,8.0,4.0,4.0,7.0,7.0,8.0,5.0,10.0,9.0,10.0,S
4.0235557387668575,0.0,5.118455843469064,1.0,1.0,8.0,6.0,6.0,5.173191263907694,6.0,5.0,9.0,1.0,8.0,5.0,10.0,G
6.0,7.0,8.0,9.0,8.0,10.0,10.0,5.0,3.0,8.293331763874992,7.0,8.0,6.0,11.0,8.0,4.0,Y
2.0,4.0,4.0,3.0,1.0,6.0,7.498264603800224,2.0,2.0,5.0,2.0,8.0,3.0516542281248165,6.0,3.6942426926483614,6.0,A
5.0,8.0,7.0,6.0,6.0,8.0,5.0,7.0,5.0,7.0,6.0,6.0,4.0,8.338552437223044,3.6942426926483614,10.0,P
4.0235557387668575,3.0,0.0,4.0,0.0,7.0,7.498264603800224,4.0,4.0,8.293331763874992,6.0,7.931584210835932,0.0,8.0,0.0,8.0,I
6.0,7.043391345249295,8.0,7.0,8.0,8.0,7.498264603800224,4.627080890973036,3.0,8.0,5.0,7.0,3.0516542281248165,6.0,7.0,10.0,R
4.0235557387668575,7.043391345249295,6.0,3.0,3.0,7.0,6.0,2.0,8.0,11.0,6.0,7.931584210835932,2.0,8.0,4.0,7.797080979284369,E
1.0,1.0,2.0,1.0,0.0,8.0,9.0,4.0,2.0,7.0,6.452485508519234,8.0,2.0,10.0,0.0,8.0,V
5.0,6.0,4.0,9.0,3.0,7.0,8.0,4.627080890973036,2.0,7.0,10.0,5.0,4.0,10.0,5.0,6.0,Y
6.0,11.0,7.0,9.0,3.5106658809664113,7.0,7.0,4.627080890973036,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
4.0235557387668575,7.043391345249295,2.0,1.0,1.0,6.903239129152162,4.0,1.0,7.0,8.0,3.0,10.0,0.0,7.0,2.0,8.0,L
4.0,6.0,6.0,5.38135940518705,3.0,7.0,7.498264603800224,1.0,9.0,11.0,6.0,8.0,3.0516542281248165,8.0,4.0,8.0,E
8.0,15.0,5.118455843469064,9.0,5.0,7.0,4.0,3.0,4.0,12.0,7.0,11.0,3.0516542281248165,7.0,7.0,8.0,L
3.0,8.0,5.0,6.0,3.0,8.0,3.0,2.0,2.0,8.293331763874992,1.0,8.0,3.0516542281248165,6.0,3.6942426926483614,7.0,A
5.0,6.0,7.0,4.0,5.0,6.0,7.0,1.0,6.0,10.0,6.0,10.0,4.0,8.0,4.0,8.0,K
4.0235557387668575,11.0,5.0,8.0,5.0,2.0,8.0,4.627080890973036,10.0,7.0,5.0,14.0,0.0,8.0,6.0,9.0,E
4.0,10.0,6.0,8.0,5.0,8.0,7.0,5.0,9.0,7.0,6.0,8.0,3.0,8.0,6.0,9.0,E
5.0,7.043391345249295,7.0,5.0,3.0,6.0,8.0,4.627080890973036,1.0,7.0,8.0,8.0,8.0,9.0,0.0,8.0,W
3.0,4.0,4.0,3.0,2.0,8.0,7.498264603800224,7.0,4.0,9.0,6.452485508519234,8.0,3.0516542281248165,8.0,3.0,8.0,O
4.0,5.0,6.0,8.0,2.0,7.0,8.0,4.0,3.0,7.0,14.0,8.0,3.0,9.0,0.0,7.797080979284369,V
2.0,3.0,4.0,5.38135940518705,2.0,9.0,6.0,4.0,6.0,10.0,4.0,6.0,3.0516542281248165,8.0,3.0,8.0,D
3.0,7.0,4.0,5.0,4.0,8.0,5.0,11.0,5.173191263907694,6.0,8.0,8.0,6.0,5.0,3.6942426926483614,7.0,M
3.0,3.0,4.0,1.0,2.0,4.0,10.0,3.0,5.173191263907694,8.293331763874992,9.0,7.931584210835932,5.0,10.0,1.0,6.0,W
4.0,8.0,5.118455843469064,6.0,5.0,8.0,6.0,7.0,5.0,8.293331763874992,8.0,9.0,3.0,9.0,9.0,8.0,S
4.0235557387668575,5.0,3.0,3.0,2.0,6.0,7.0,4.627080890973036,5.173191263907694,9.0,7.0,7.931584210835932,2.0,8.0,4.0,9.0,G
3.0,8.0,6.0,6.0,3.5106658809664113,6.0,8.0,4.0,3.0,7.0,14.0,8.0,3.0,9.0,0.0,7.797080979284369,V
3.0,7.0,5.0,5.0,3.5106658809664113,7.0,4.0,5.0,4.0,14.0,9.0,14.0,1.0,6.0,1.0,6.0,J
3.0,8.0,5.0,6.0,5.0,6.903239129152162,8.0,6.0,4.0,6.0,6.0,8.0,3.0,7.0,6.0,4.0,A
4.0,4.0,5.0,3.0,3.0,3.0,11.0,3.0,2.0,10.0,10.0,8.0,6.0,11.0,1.0,7.0,W
4.0,9.0,5.0,6.0,2.0,6.903239129152162,6.0,15.0,1.0,7.0,6.452485508519234,8.0,3.0516542281248165,8.0,0.0,8.0,H
4.0,9.0,6.0,6.0,4.0,8.0,10.0,2.0,1.0,6.0,6.452485508519234,8.0,3.0,10.0,3.6942426926483614,9.0,V
3.0,7.043391345249295,5.0,6.0,5.0,5.0,7.498264603800224,3.0,5.173191263907694,7.0,6.0,11.0,3.0516542281248165,9.0,7.0,9.0,C
7.0,11.0,6.0,5.38135940518705,2.0,5.0,10.0,3.0,8.0,13.0,7.0,7.931584210835932,2.0,9.0,4.0,3.0,T
4.0,5.0,5.0,7.0,4.0,9.0,9.0,6.0,3.0,4.0,8.0,11.0,3.0,9.0,6.0,10.0,Q
5.0,10.0,6.0,7.0,4.0,5.0,7.498264603800224,6.0,5.173191263907694,7.0,6.0,7.931584210835932,3.0516542281248165,8.338552437223044,3.6942426926483614,9.0,C
4.0,7.043391345249295,6.0,5.0,3.5106658809664113,7.0,7.498264603800224,4.0,4.0,8.0,7.0,6.0,4.0,9.0,8.0,7.797080979284369,F
6.0,10.0,5.118455843469064,8.0,8.0,6.903239129152162,7.0,9.0,5.0,6.0,6.0,9.0,3.0,8.0,5.0,7.797080979284369,U
2.0,4.0,4.0,6.0,3.5106658809664113,11.0,7.498264603800224,3.0,4.0,8.293331763874992,3.0,9.0,3.0516542281248165,7.0,5.0,9.0,Z
2.0,4.0,4.0,3.0,3.5106658809664113,7.0,6.0,6.0,6.0,6.0,6.0,10.0,2.0,9.0,4.0,9.0,G
4.0,9.0,6.0,7.0,8.0,7.0,7.498264603800224,3.0,5.0,5.0,6.0,7.931584210835932,5.0,8.0,3.6942426926483614,7.0,R
2.0,3.0,3.0,1.0,1.0,6.903239129152162,9.0,3.0,3.0,8.293331763874992,6.452485508519234,4.0,1.0,8.338552437223044,2.0,9.0,P
4.0,9.0,4.0,6.0,4.0,4.0,12.0,7.0,1.0,10.0,6.0,4.0,1.0,10.0,3.0,8.0,P
5.0,8.0,5.118455843469064,7.0,8.0,8.0,8.0,3.0,3.0,7.0,5.0,8.0,7.0,8.0,6.0,4.0,R
5.0,10.0,8.0,8.0,9.0,6.0,7.0,3.0,2.0,8.0,6.0,6.0,3.0,8.0,11.0,2.0,S
3.0,6.0,5.0,4.0,3.0,4.0,9.0,3.0,3.0,10.0,10.0,7.931584210835932,5.0,8.0,0.0,7.797080979284369,N
6.0,7.043391345249295,8.0,4.0,7.0,6.0,9.0,5.0,3.0,6.0,6.452485508519234,8.0,13.0,8.0,5.0,7.797080979284369,M
4.0235557387668575,7.043391345249295,5.0,6.0,5.0,6.903239129152162,8.0,5.0,4.0,7.0,5.0,7.931584210835932,3.0,8.0,6.0,5.0,B
6.0,7.043391345249295,8.0,9.0,10.0,9.0,9.0,3.0,3.0,6.0,9.0,6.0,3.0516542281248165,10.0,7.0,4.0,P
3.0,9.0,4.0,7.0,3.0,5.0,8.0,9.0,8.0,9.0,8.0,11.0,2.0,10.0,4.0,7.797080979284369,C
2.0,5.0,4.0,4.0,2.0,7.0,2.0,2.0,2.0,6.0,2.0,8.0,2.0,7.0,2.0,7.0,A
4.0235557387668575,6.0,7.0,5.0,5.0,6.0,7.0,5.0,7.0,7.0,4.0,7.0,3.0,7.0,5.0,7.797080979284369,D
7.0,7.043391345249295,6.0,5.38135940518705,3.5106658809664113,8.0,5.0,4.627080890973036,9.0,8.293331763874992,6.452485508519234,9.0,3.0,6.0,3.6942426926483614,9.0,Q
2.0,10.0,2.0,7.0,2.0,7.0,7.0,0.0,8.0,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
1.0,7.043391345249295,2.0,1.0,1.0,8.0,6.0,10.0,0.0,6.0,6.452485508519234,7.931584210835932,6.0,8.338552437223044,0.0,7.797080979284369,M
2.0,3.0,5.118455843469064,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,B
6.0,10.0,5.0,5.0,3.0,6.903239129152162,9.0,6.0,5.173191263907694,10.0,5.0,7.931584210835932,4.0,8.338552437223044,4.0,7.0,P
4.0,10.0,5.118455843469064,8.0,3.0,8.0,13.0,0.0,5.0,7.0,10.0,8.0,0.0,8.0,0.0,7.797080979284369,T
1.0,1.0,2.0,2.0,1.0,7.0,3.0,2.0,1.0,6.0,2.0,8.0,1.0,8.338552437223044,1.0,7.0,A
4.0235557387668575,11.0,5.118455843469064,8.0,5.0,7.0,7.0,2.0,9.0,11.0,6.0,9.0,3.0,8.0,5.0,8.0,E
4.0,7.043391345249295,5.0,8.0,4.0,7.0,4.0,1.0,7.0,8.0,2.0,10.0,1.0,6.0,3.0,8.0,L
4.0,11.0,6.0,9.0,5.0,7.0,7.0,1.0,6.0,11.0,5.0,9.0,1.0,8.338552437223044,2.0,7.797080979284369,J
5.0,10.0,7.0,5.38135940518705,5.0,5.0,6.0,5.0,8.0,6.0,6.0,12.0,4.0,7.0,6.0,7.797080979284369,K
4.0,7.0,4.0,5.0,2.0,4.0,9.0,2.0,6.0,10.0,11.0,6.0,1.0,11.0,2.0,5.0,Y
2.0,5.0,5.118455843469064,3.0,3.5106658809664113,9.0,6.0,3.0,5.173191263907694,10.0,4.0,7.0,3.0,7.0,2.0,8.0,D
7.0,14.0,6.0,8.0,4.0,8.0,7.0,2.0,5.0,11.0,6.0,6.0,2.0,9.0,6.0,7.797080979284369,I
4.0,8.0,5.0,5.38135940518705,3.5106658809664113,6.0,6.0,7.0,5.173191263907694,10.0,7.0,12.0,2.0,9.0,4.0,9.0,G
2.0,4.0,3.0,5.38135940518705,3.5106658809664113,6.903239129152162,8.0,6.0,4.0,9.0,6.0,8.0,2.0,8.0,2.0,7.0,O
4.0235557387668575,3.0,4.0,2.0,2.0,7.0,7.498264603800224,6.0,5.173191263907694,6.0,7.0,8.0,6.0,5.0,2.0,8.0,M
5.0,9.0,7.0,7.0,6.0,8.0,8.0,7.0,6.0,8.293331763874992,5.0,6.0,3.0,8.0,3.0,6.0,H
6.0,11.0,9.0,5.38135940518705,6.0,9.0,9.0,4.0,7.0,8.293331763874992,3.0,7.931584210835932,3.0,6.0,5.0,11.0,R
6.0,11.0,6.0,6.0,3.0,6.0,7.498264603800224,5.0,5.0,8.293331763874992,9.0,11.0,3.0,10.0,6.0,9.0,L
7.0,11.0,9.0,8.0,8.0,6.903239129152162,7.0,2.0,6.0,10.0,5.0,8.0,4.0,9.0,4.0,8.0,H
3.0,10.0,4.0,8.0,2.0,7.0,7.0,0.0,8.0,14.0,6.0,8.0,0.0,8.0,3.6942426926483614,8.0,I
6.0,10.0,8.0,5.38135940518705,7.0,6.0,8.0,3.0,6.0,10.0,8.0,8.0,4.0,8.0,4.0,6.0,H
5.0,10.0,7.0,8.0,5.0,7.0,3.0,2.0,3.0,4.0,2.0,7.931584210835932,2.0,6.0,2.0,6.0,A
3.0,7.043391345249295,4.0,5.38135940518705,3.0,5.0,10.0,2.0,6.0,10.0,9.0,6.0,1.0,10.0,3.0,6.0,F
4.0235557387668575,6.0,4.0,4.0,3.0,7.0,5.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,U
4.0,7.043391345249295,6.0,5.0,5.0,7.0,6.0,4.627080890973036,5.0,8.293331763874992,7.0,7.931584210835932,8.0,5.0,2.0,9.0,M
1.0,2.0,2.0,3.0,1.0,10.0,6.0,2.0,5.173191263907694,12.0,4.0,8.0,3.0516542281248165,8.338552437223044,3.6942426926483614,7.0,J
5.0,4.0,5.0,6.0,3.5106658809664113,5.0,8.0,4.627080890973036,9.0,7.0,7.0,5.0,3.0,8.338552437223044,3.6942426926483614,8.0,D
4.0,7.0,5.0,5.0,3.0,6.903239129152162,7.0,4.0,5.173191263907694,11.0,5.0,7.0,2.0,8.0,5.0,8.0,S
9.0,13.0,8.0,7.0,5.0,8.0,7.0,4.0,6.0,9.0,5.0,5.0,4.0,9.0,6.0,5.0,Y
9.0,7.043391345249295,7.0,7.0,3.0,7.0,11.0,5.0,6.0,8.0,10.0,5.0,3.0516542281248165,11.0,4.0,7.0,V
5.0,5.0,6.0,8.0,3.0,7.0,7.0,4.0,15.0,9.0,6.0,8.0,3.0516542281248165,8.0,8.0,8.0,Z
2.0,1.0,3.0,3.0,1.0,5.0,7.498264603800224,6.0,7.0,1.0,3.0,2.0,1.0,8.338552437223044,1.0,5.0,L
4.0,9.0,6.0,7.0,10.0,8.0,6.0,6.0,2.0,7.0,6.0,8.0,8.0,11.0,3.0,9.0,W
3.0,7.043391345249295,4.0,3.0,2.0,7.0,7.0,3.0,9.0,6.0,6.0,8.0,2.0,8.0,6.0,8.0,X
4.0,9.0,6.0,7.0,4.0,7.0,7.0,4.0,9.0,6.0,6.452485508519234,8.0,3.0,8.0,7.0,8.0,X
4.0,8.0,6.0,6.0,5.0,7.0,6.0,2.0,6.0,7.0,7.0,9.0,5.0,9.0,7.0,7.797080979284369,X
7.0,15.0,5.118455843469064,8.0,5.0,6.903239129152162,5.0,4.627080890973036,5.0,6.0,6.0,7.0,3.0516542281248165,7.0,3.6942426926483614,6.0,U
10.0,10.0,5.118455843469064,8.0,9.0,6.903239129152162,11.0,3.0,3.0,8.293331763874992,8.0,7.0,8.0,12.0,2.0,6.0,W
2.0,2.0,4.0,3.0,2.0,7.0,12.0,2.0,2.0,6.0,11.0,9.0,3.0516542281248165,11.0,0.0,7.0,V
3.0,8.0,4.0,6.0,3.0,7.0,7.0,3.0,8.0,6.0,6.0,10.0,3.0,8.0,6.0,8.0,X
4.0,8.0,5.118455843469064,6.0,3.5106658809664113,6.903239129152162,7.0,6.0,7.0,12.0,8.0,11.0,2.0,8.338552437223044,4.0,7.0,C
5.0,8.0,5.0,6.0,3.5106658809664113,6.903239129152162,7.0,9.0,8.0,6.0,5.0,6.0,2.0,8.0,3.6942426926483614,7.0,D
4.0,9.0,6.0,6.0,3.5106658809664113,9.0,8.0,1.0,6.0,13.0,6.452485508519234,5.0,1.0,10.0,2.0,9.0,F
1.0,3.0,2.0,2.0,1.0,8.0,7.0,5.0,3.0,9.0,6.0,8.0,3.0516542281248165,8.0,2.0,8.0,O
3.0,4.0,4.0,5.38135940518705,3.5106658809664113,9.0,9.0,5.0,4.0,6.0,6.0,10.0,3.0,8.338552437223044,7.0,5.0,I
2.0,7.043391345249295,2.0,1.0,2.0,7.0,7.498264603800224,5.0,5.0,7.0,6.0,6.0,3.0516542281248165,8.0,5.0,9.0,B
4.0235557387668575,9.0,7.0,5.38135940518705,10.0,6.903239129152162,6.0,4.627080890973036,3.0,7.0,7.0,8.0,6.0,9.0,3.6942426926483614,9.0,B
8.0,10.0,7.0,7.0,3.5106658809664113,3.0,7.498264603800224,4.0,4.0,10.0,12.0,8.0,3.0,10.0,1.0,8.0,V
4.0235557387668575,3.0,3.0,4.0,3.5106658809664113,7.0,9.0,5.0,2.0,7.0,9.0,10.0,2.0,9.0,5.0,8.0,Q
4.0235557387668575,10.0,9.0,7.0,3.5106658809664113,7.0,8.0,2.0,9.0,12.0,6.0,8.0,1.0,8.338552437223044,6.0,8.0,Z
4.0235557387668575,7.043391345249295,5.0,8.0,4.0,6.0,8.0,10.0,5.173191263907694,8.293331763874992,5.0,7.0,2.0,8.0,9.0,9.0,B
3.0,7.043391345249295,5.118455843469064,5.0,3.0,7.0,8.0,2.0,9.0,11.0,8.0,6.0,1.0,8.0,6.0,5.0,Z
2.0,7.0,3.0,4.0,1.0,4.0,7.498264603800224,8.0,2.0,8.293331763874992,6.452485508519234,11.0,3.0516542281248165,8.0,2.0,10.0,K
2.0,3.0,3.0,1.0,1.0,7.0,2.0,2.0,1.0,8.293331763874992,2.0,7.0,1.0,6.0,1.0,7.0,A
4.0,7.0,5.0,5.0,3.0,6.0,10.0,4.0,5.0,12.0,7.0,7.931584210835932,2.0,8.338552437223044,2.0,6.0,F
4.0235557387668575,3.0,4.0,2.0,1.0,3.0,12.0,4.0,3.0,11.0,11.0,7.0,2.0,11.0,1.0,8.0,V
5.0,10.0,6.0,8.0,4.0,5.0,3.0,6.0,9.0,1.0,1.0,4.0,1.0,6.0,3.6942426926483614,7.797080979284369,L
3.0,10.0,4.0,7.0,3.0,7.0,7.498264603800224,0.0,5.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
5.0,7.0,5.0,5.0,4.0,3.0,11.0,2.0,2.0,10.0,8.0,7.0,3.0516542281248165,11.0,3.6942426926483614,6.0,W
4.0,11.0,6.0,8.0,3.5106658809664113,7.0,6.0,7.0,5.0,4.0,7.0,9.0,3.0,6.0,3.6942426926483614,7.797080979284369,G
4.0235557387668575,11.0,6.0,6.0,3.0,6.0,10.0,2.0,5.173191263907694,11.0,6.452485508519234,5.0,3.0516542281248165,9.0,6.0,5.0,F
6.0,12.0,5.118455843469064,6.0,4.0,6.903239129152162,7.498264603800224,4.0,4.0,8.293331763874992,6.452485508519234,7.931584210835932,4.0,11.0,3.6942426926483614,7.0,P
2.0,1.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,8.293331763874992,6.452485508519234,6.0,2.0,8.0,3.6942426926483614,9.0,B
4.0235557387668575,10.0,6.0,7.0,4.0,8.0,7.0,2.0,10.0,11.0,6.0,8.0,1.0,7.0,3.6942426926483614,7.797080979284369,Z
4.0,9.0,5.0,7.0,6.0,7.0,7.498264603800224,4.627080890973036,5.173191263907694,7.0,8.0,7.931584210835932,6.0,5.0,0.0,8.0,M
5.0,10.0,7.0,8.0,6.0,4.0,10.0,2.0,6.0,11.0,10.0,6.0,1.0,10.0,3.0,6.0,F
3.0,5.0,5.0,4.0,3.0,8.0,7.0,3.0,5.173191263907694,10.0,4.0,6.0,3.0,7.0,3.0,9.0,R
5.0,10.0,6.0,8.0,3.0,8.0,8.0,6.0,10.0,8.293331763874992,6.0,6.0,3.0516542281248165,8.0,3.6942426926483614,7.0,S
4.0,8.0,6.0,6.0,5.0,9.0,5.0,4.627080890973036,5.0,8.0,6.452485508519234,6.0,3.0,4.0,3.0,7.0,A
3.0,7.043391345249295,3.0,5.38135940518705,1.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0516542281248165,10.0,2.0,6.0,U
7.0,12.0,7.0,6.0,4.0,6.0,6.0,4.0,6.0,12.0,9.0,11.0,3.0,8.0,7.0,8.0,L
4.0235557387668575,2.0,4.0,4.0,2.0,7.0,8.0,6.0,6.0,6.0,9.0,7.931584210835932,3.0516542281248165,9.0,1.0,8.0,U
4.0,7.0,5.0,5.0,3.5106658809664113,8.0,7.0,6.0,5.173191263907694,7.0,6.0,11.0,4.0,8.0,7.0,9.0,G
4.0,8.0,5.118455843469064,6.0,2.0,5.0,7.0,10.0,9.0,6.0,6.0,5.0,3.0516542281248165,8.0,4.0,7.797080979284369,D
4.0,6.0,6.0,4.0,3.0,9.0,7.0,5.0,6.0,9.0,6.452485508519234,7.0,3.0,7.0,4.0,7.797080979284369,R
4.0,6.0,6.0,5.38135940518705,3.5106658809664113,7.0,7.498264603800224,1.0,8.0,10.0,8.0,8.0,3.0,8.0,3.0,7.0,X
1.0,1.0,2.0,1.0,3.5106658809664113,10.0,6.0,2.0,6.0,8.293331763874992,4.0,8.0,0.0,7.0,1.0,7.0,J
4.0,8.0,5.0,6.0,4.0,8.0,7.498264603800224,7.0,6.0,6.0,6.0,7.931584210835932,2.0,7.0,5.0,11.0,G
4.0,8.0,6.0,6.0,4.0,5.0,9.0,5.0,6.0,7.0,9.0,7.931584210835932,3.0,9.0,1.0,7.797080979284369,U
3.0,7.0,4.0,5.0,2.0,4.0,5.0,2.0,5.173191263907694,3.0,1.0,8.0,0.0,7.0,2.0,5.0,L
4.0,7.043391345249295,6.0,6.0,8.0,9.0,7.0,4.627080890973036,4.0,6.0,7.0,7.0,7.0,10.0,7.0,6.0,B
3.0,6.0,4.0,4.0,2.0,5.0,8.0,7.0,7.0,8.293331763874992,6.452485508519234,14.0,1.0,9.0,4.0,10.0,C
4.0,6.0,5.118455843469064,4.0,2.0,1.0,11.0,4.627080890973036,3.0,12.0,12.0,8.0,2.0,10.0,1.0,7.0,V
5.0,9.0,8.0,5.38135940518705,7.0,6.903239129152162,11.0,2.0,5.173191263907694,6.0,8.0,7.931584210835932,8.0,14.0,1.0,7.0,W
2.0,11.0,3.0,5.38135940518705,2.0,15.0,7.498264603800224,4.0,5.0,13.0,1.0,8.0,0.0,7.0,0.0,8.0,J
4.0235557387668575,11.0,5.118455843469064,8.0,3.5106658809664113,8.0,4.0,5.0,4.0,7.0,5.0,11.0,7.0,9.0,6.0,13.0,G
3.0,7.0,5.0,5.0,3.0,6.903239129152162,7.0,3.0,6.0,10.0,3.0,7.0,3.0,7.0,3.0,10.0,R
2.0,2.0,3.0,3.0,2.0,5.0,10.0,4.0,5.0,8.293331763874992,9.0,7.931584210835932,1.0,10.0,3.0,6.0,F
4.0235557387668575,8.0,5.118455843469064,6.0,2.0,6.903239129152162,6.0,8.0,8.0,6.0,6.0,9.0,2.0,7.0,6.0,10.0,G
4.0,9.0,4.0,6.0,4.0,7.0,7.498264603800224,13.0,5.0,8.293331763874992,6.452485508519234,8.0,3.0516542281248165,9.0,0.0,8.0,U
6.0,11.0,5.0,6.0,2.0,5.0,10.0,2.0,7.0,13.0,7.0,5.0,3.0516542281248165,8.0,3.6942426926483614,4.0,T
2.0,5.0,4.0,5.38135940518705,3.0,6.903239129152162,6.0,4.627080890973036,6.0,10.0,4.0,6.0,2.0,8.0,3.0,8.0,D
4.0,7.0,5.0,5.0,2.0,6.0,9.0,4.0,7.0,10.0,7.0,7.0,2.0,8.0,5.0,5.0,S
7.0,13.0,6.0,7.0,4.0,7.0,8.0,2.0,7.0,11.0,6.452485508519234,7.0,3.0,8.0,5.0,5.0,T
2.0,4.0,3.0,5.0,1.0,5.0,14.0,1.0,5.173191263907694,9.0,11.0,7.0,0.0,8.338552437223044,0.0,8.0,T
5.0,8.0,9.0,6.0,6.0,7.0,5.0,2.0,4.0,6.0,1.0,6.0,5.0,8.338552437223044,5.0,6.0,A
2.0,3.0,3.0,2.0,1.0,6.0,8.0,1.0,7.0,11.0,6.0,7.931584210835932,2.0,8.0,3.0,7.797080979284369,E
6.0,10.0,5.118455843469064,7.0,5.0,5.0,7.0,6.0,5.0,9.0,8.0,11.0,2.0,9.0,4.0,9.0,G
7.0,11.0,5.118455843469064,6.0,3.0,7.0,10.0,6.0,4.0,10.0,6.452485508519234,5.0,5.0,8.338552437223044,4.0,9.0,V
3.0,5.0,5.118455843469064,4.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,7.0,2.0,8.0,4.0,10.0,B
2.0,1.0,3.0,2.0,2.0,8.0,10.0,4.627080890973036,2.0,6.0,9.0,8.0,5.0,8.338552437223044,0.0,7.797080979284369,W
2.0,4.0,4.0,5.38135940518705,2.0,9.0,7.498264603800224,4.0,6.0,8.293331763874992,4.0,6.0,2.0,8.0,3.0,8.0,D
4.0,7.043391345249295,4.0,7.0,4.0,3.0,8.0,5.0,9.0,7.0,6.0,14.0,0.0,8.338552437223044,6.0,8.0,E
4.0235557387668575,6.0,4.0,4.0,2.0,6.0,8.0,5.0,5.0,9.0,7.0,10.0,2.0,8.0,4.0,9.0,G
3.0,3.0,5.118455843469064,1.0,1.0,4.0,9.0,5.0,6.0,8.293331763874992,10.0,9.0,3.0,10.0,2.0,7.0,U
3.0,7.043391345249295,4.0,5.38135940518705,2.0,7.0,7.0,4.627080890973036,14.0,8.293331763874992,6.0,8.0,0.0,8.0,8.0,8.0,Z
1.0,0.0,5.118455843469064,0.0,0.0,6.903239129152162,7.0,6.0,4.0,7.0,6.0,6.0,2.0,8.0,2.0,8.0,D
7.0,13.0,7.0,7.0,5.0,8.0,10.0,3.0,5.0,11.0,5.0,4.0,4.0,9.0,8.0,7.0,F
3.0,9.0,4.0,6.0,5.0,8.0,7.0,4.627080890973036,6.0,8.293331763874992,6.452485508519234,5.0,3.0516542281248165,8.0,7.0,7.797080979284369,B
4.0,7.043391345249295,5.0,6.0,3.0,7.0,7.498264603800224,8.0,6.0,6.0,7.0,7.0,3.0,8.0,5.0,7.797080979284369,Q
7.0,10.0,11.0,5.38135940518705,7.0,2.0,8.0,3.0,7.0,11.0,12.0,7.931584210835932,4.0,7.0,4.0,4.0,K
2.0,3.0,3.0,5.38135940518705,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,B
